feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,target
0.7868864389922132,-0.4753886026794385,-0.9957987739308513,0.05956842883594694,0.2644624908727561,1.3228891407227559,1.3453381076398765,0.6766373004482505,0.17505018360164865,3.1268762600724536,-0.576440612309129,-0.6885115159689063,-0.34890501391072737,1.44280841845395,-0.8491350755033977,0.5214760386646075,0.49436142840329866,-0.9731047283634218,1.169128436200509,0.4195225829364386,-0.6538255506401067,-1.1182566965701175,-0.8992066982803337,-0.41838212869700053,0.7715253513614031,0.7618260914817219,0.49842963245025207,0.3085020253269946,1.987642573871152,0.2312027988670713,-0.7242297694050136,-1.1690146311173102,1.1852039326436015,0.6545375676907905,-0.2993860318076275,-0.02908955859373804,0.08818662875175219,-0.268460259805716,-1.2052038185660845,-0.148924873640565,-0.07179329591092366,-0.5666255469797642,1.3185083841728233,0.4854725588065013,-0.03647688718691436,0.9801792110131524,0.8561871551448427,0.23319998894803495,0.7797477099243639,-1.3667850473343737,-0.04152050172139088,-1.587828375452957,0.41433433883913345,0.06744657172190346,0.12235253834028108,1.1915834465747241,0.4648637035758038,0.8622168156805684,0.4774780332240962,-1.4080579778045512,-2.8302321013307,-0.8964838837541851,1.2459972362254659,0.6265284213720911,-0.9533742253765058,-0.21034504351379268,-0.013222655084101267,0.2984987166889862,-2.041144071305374,0.7702476651569653,-0.6831827967427074,-104.39145562370165
0.8938754282374357,-0.8680450183114199,-0.8489437201948448,-0.8464829806909572,-0.6976723105548487,0.020609823663900725,1.1089504835647916,-0.1208017021226549,0.5546211704487481,0.5038140145558272,-0.4275445175499551,-0.38290829201021,0.6159171038118787,0.02466635456831001,0.35240659584269407,0.26002020055188296,-1.2801536985665392,-0.6724171573767073,1.629847332117822,0.3836453107144081,-0.011243892389875628,0.10339020985545093,-1.7763972835462878,-1.188428537478257,0.32660780216516916,-0.11712918427663352,0.20695492280047678,0.6243650319773489,-1.0512252922748326,-2.0994958429656236,-0.050412535760624155,-0.36938024444302425,0.5919416555992558,0.27782576120252733,0.8319148084986949,-0.1032867450723708,-0.6644953850897302,1.536752592425009,0.44264822516166996,-2.639472793584782,-0.12894174156556554,-0.8959690426228949,-0.6903518615442769,1.540376061186331,1.3577943061361601,0.5984156148617119,-0.12296887439246777,1.242757400421033,-1.6383316562338592,1.5168786382753277,-0.2231554465162252,0.699432091773174,0.3213036209185021,-0.936930341821472,0.32199188733346096,0.16539021607880594,1.5600451123386847,-0.8356561702624989,2.556349611934637,0.7056299735601304,-0.003056391432117507,-0.7584462221238097,-0.6955699359236837,0.011298109343221091,1.1488825049066071,1.9064774859219862,0.17887668317715466,-0.6461069138205279,-1.8079618063987353,-0.8621189115767499,2.2850391850747496,254.2407663434795
-0.4410609236378388,0.1649017049450414,0.5560531026083357,-0.22939796769005055,-0.2535179429463903,-1.5030715092619844,0.05989921762568266,-0.09725991829754324,1.0815742453848385,-0.2801715311902271,-0.7954015004957014,-0.26367351492881297,1.8988949747668094,-1.320609184326297,1.0961145063241982,-0.901228696149633,2.2523867180489714,1.5807309067790416,-0.4479973188798376,-0.49635960966307247,-1.6589953009060585,-0.7584906202458561,-0.8812245487398243,1.1118749300913808,-0.3760948456915014,-1.1031826696988936,0.32755237249593905,-1.7784148985195183,-0.021884058185694777,-0.29224686186532967,-1.4830010147878048,2.100717361724798,-0.5302728542536902,0.30568554148252775,2.390862997326232,0.8092519337083696,-0.6766124820507161,-0.23751802153130785,1.4079223527759526,1.6467371677916929,0.3324895848573926,1.2970752407758237,-0.2635301516749717,-1.236649146546009,-2.1734127599231945,-0.4077308396657264,-0.3535866740558661,-0.01385465304325613,0.30399258631231507,-1.779757448265767,-1.1345200223320093,-0.16288352948402351,-0.6828980855947193,0.3022093703441851,-1.3775396648375298,0.3939003928750116,-0.8631062907048568,1.6517663627341466,-0.8602214588203524,-1.606156825653669,0.36640491863410796,0.7153570214698549,1.3380907192762328,-0.8435070671383954,0.21735300764335969,-0.9461461857778599,-0.7779824216999769,0.8743681399794775,0.1671037819912392,-2.492368295208155,0.8073101915309345,74.61937062516627
1.728583000657251,0.8656920931276283,-0.8257774178812356,1.0198543115153234,0.6764024926318508,-1.192213911971631,-1.8510436074225403,-0.18045000843356218,-2.023733947554691,-1.2695852018778437,-0.7605891259421234,-0.1994100030254258,1.8030221401890414,0.9074072101366153,0.7710275431640715,1.222945027435673,-1.0604013761036486,-1.1428639275839303,0.8517192677181815,0.7442409219389394,-0.19782609451845343,0.7278514902578089,1.024028667246752,0.7819094866264822,0.2932737403264185,-1.7301167133767468,0.50923827561295,0.5500141857882035,-0.9721709199870987,0.10781579929849772,-0.7251585087839613,1.2997408282318499,-1.9232694675947088,-0.991133937081237,1.1244975303239517,-0.5051299941808352,-1.1047690991844898,-1.0494639668951686,1.0792202731908342,-0.5029897578861999,2.106795622162774,1.9404164839862739,1.1112117093422644,0.9593632387538222,-0.04279072224941261,0.30617946023265374,0.7117136854861676,0.2351116765272817,0.19715483685804294,1.0550700215633073,0.19685241094305206,0.19081771750426108,-1.9853547031262737,0.2896802499940276,1.0926121742595525,0.9904939490151217,1.3256938148535244,-1.2974221231098637,0.4771546734466008,0.6279728230416997,1.7383191765721906,0.1812802705446011,2.8032137846675527,0.8080906549162543,0.5700604516682687,0.5401545672756566,-0.8941227896925121,-2.1097276250935413,-0.673217991835694,-0.05781728515218404,-0.23982708463649252,-204.7188231826076
-0.8537902048547046,-0.964940616280862,-0.8652270633475398,0.1497814753703869,1.3537425093012982,0.4756646232057901,-0.8532895247509484,0.14319678502382735,-0.5962677079144081,-1.1438435435786007,-0.0270635112119727,-0.7458812977556404,-1.7237715201908723,0.5093720104110805,-0.1772140123809376,-0.2826268052892036,0.13769977567468433,-1.276601125877393,2.5110137660092255,0.23256884828949365,-1.1146204786415812,1.6988663021931443,-1.0363950651696723,0.6407066968569641,-0.03884851724894307,-0.1175775071583886,0.27842335201757007,-0.7535075957438796,1.288986218450949,-1.9517026585544375,-0.32074698861484113,-0.641124791693589,-0.8337809107358982,2.1189156818128043,0.3367860878177672,0.17989206162603147,-0.5617944630444112,1.1953725121971601,-0.9242986644917426,1.7663139191020063,0.8119888563639599,-1.165517974671014,2.2388819866015277,-0.4593275138567495,0.952764266162541,0.900485313429565,-0.06909937777438753,0.1272238633827507,-0.13210741914166213,-0.5294457339669848,1.3822856527568215,-0.7828819344629476,-0.9047459597936325,-1.124263688824015,-2.93162106091446,-0.804285702649247,0.5784995893515591,-2.0712284783629524,1.248928751932995,1.1673724238645402,0.9578000242277862,0.1402039439559613,0.377697153099334,0.7737521817737418,0.7276433765044052,0.8176849560237542,2.0771785330907115,1.718807474346181,1.0946135848097627,-0.3075633838252589,-1.3785265131115865,-110.0129524790993
0.6663417438991966,-1.0932945077871175,-1.0034174317702111,0.19804194797868002,-1.7083059717920406,0.7853526990391378,-0.2337634330382956,0.4915052766461988,-1.1143915045025448,0.058254377989190004,1.694052367700348,1.0939590300331892,0.3167119588107796,-0.09877925918312272,0.7517384778418231,-0.8392187903127837,0.4338658474895611,0.030190827943204365,-1.096245416560051,2.049716893456644,0.5342943941690104,-0.08297058460804466,0.5954283426450185,0.4403770950138376,1.006629809176833,0.6404036786357767,-0.38633925501044086,0.3977500839752059,-1.276252681601887,0.9172015204333296,0.11482859223191764,-0.16551309514425294,-0.6174575194982072,-0.8715924872681556,0.7942267465517852,0.4682708932167012,-1.1080089027890934,-0.39600575490548673,-0.4255216943183896,-1.3340031231889031,-1.2192995476377697,-0.30054158105428347,0.31954245909722945,-0.6824669768161159,-1.1373612830791104,-0.03512990261040928,0.18006313797852738,-0.5420944560887053,1.8079240903824285,0.9947457419432569,-2.4721425972517683,-1.4035546847725473,1.3153376106944488,-0.1779051766543154,-0.1663734026695048,0.8431898445117898,-2.5373841014258334,-0.08539251365725131,-0.34320172885296396,0.8999482215840462,-0.6463618207280625,0.61743188568305,-0.1299682744773782,1.1147746256285986,-0.29695973172390167,-1.5003634151572713,0.48209522605766936,0.5055894845486981,-1.3146776360131995,0.7971770951980143,-0.0997933017383016,18.753896384675212
1.875717218440135,0.5382866034499909,0.16520635451483737,1.2513609202632427,0.7098321293216889,0.345169787889842,-0.8632065676984646,1.0572732242629412,0.46498644839230097,1.1761984182536194,-1.44191872373625,-0.04609581389811897,0.7790193872891369,0.18718193040429829,-1.33627289087301,-0.14261969252940335,-0.003285804288162171,0.362471506488858,1.2276707955984558,0.2144416367639666,-1.9167342904340474,0.9923255981990954,1.4745878006595288,2.0876928346463246,-0.865131927940474,0.11508686569364102,0.6683649051958966,2.1736667053741616,1.032694498174993,0.3216251521513013,-1.425019315072048,0.515566284525207,-0.8669016730472562,0.24793181313911644,1.6400685359764586,1.0518220581955398,0.6338339063655272,0.8907992409604687,1.5348951012089669,-0.3614841763624107,2.2217394385169964,2.1361239365929503,-1.4608314496525543,0.7355724756774854,0.9567669513800199,-0.1375775541400131,0.8885244963924697,-0.4457029615174361,-1.0012197990802603,1.259813853030515,-0.6303305785730278,1.279251202955901,0.0694305456582204,-0.2892644706530663,0.35613784724256,-1.0035871470274222,-0.45531969706111,0.5229944229317411,-0.20521438069815195,0.3392059591172186,0.7989506818695307,-0.48748833188560986,1.4362385820676022,0.8592255374404095,-1.229822283538484,1.6742327073705656,0.27722529267216145,-0.7572005334475548,2.4590039570143047,0.4129427511228826,1.3861033949083565,74.4355673892405
-0.13310714429510023,1.178983492812353,-0.06807592590208447,-1.1426183198195672,0.3878712061468875,-0.45889060186357633,1.6260351315707096,-1.5072425119170423,-0.2835576401279945,-0.8470574878110894,0.5019709671017578,-1.048247111173446,0.05607438477003744,-1.2734829531965657,0.9000016862819031,0.1350170560260154,-0.021247325476519363,-0.666105625596612,-1.290889956885737,0.1470992069911719,0.5583782443185177,0.9703641547002058,-0.8696206599306764,-1.7118439872043585,0.06096201733677711,-0.1726426905569468,0.02015091618161388,-1.486663287476398,-0.6656197096470978,0.9178703021414877,0.08260665101180546,0.8989753972152001,1.4489577476612414,-1.4721455441834514,0.36010150858779494,-0.2993731407794171,-0.9261339812436059,2.0493487601950013,2.9798675195436366,-1.2988107804803801,0.6348680216744915,-0.18430764907077268,0.3831860853123592,-0.3468862641776925,-2.0659565454166926,-0.5574820596930635,0.06203288049704132,-0.8322055365792257,1.3481273313285138,-0.27227698234605224,-1.1582411322330977,-0.5925002323290764,0.020210866108302097,2.3430760511097297,-1.7041101749869412,0.8933924329436854,-0.8445748228223675,0.12033748140606189,2.078124276118589,0.11813723200833681,-0.21478345993796955,-1.841328235363136,0.5304907914041488,0.23310265219228685,-0.5626371708674176,0.9605964136612788,-1.2911025485108925,-1.8530287871277729,-0.8985176757128981,-1.2169069796875627,-2.4673510241296213,242.53944217894087
-0.05717229360774278,1.5998328663562214,-0.8249469417070888,-1.2510555536849528,1.1615254513497866,-0.6724797459174097,1.1317869448924172,-0.4437993842612713,-1.009393929849799,-0.23354920439984161,1.5454992127739888,-0.02102897198684961,0.0051091216777783555,-0.5577197454922387,-0.03574397527240126,0.5748062825698584,-0.817164674433029,-0.22017087711666605,0.583922390556365,0.7328027162058427,0.497243054893176,-1.9512629176300096,1.0809554618767163,-0.9715288381348095,0.9639556423979208,0.1437711639205032,0.7297918200355307,0.05701018045295819,0.07139699894267307,1.5202975439973039,1.4029599392954333,0.5950305054030067,0.3801097268130945,-0.49955345587013367,1.4175524814241873,0.2011734239525056,0.8069390885287994,0.9329832711100198,-0.3031966834698507,-1.4368390069150647,-0.6643792375406593,0.8521498988883586,0.815652248328652,-0.9882141076609456,-2.3894687802259638,0.8060665954974326,-1.0126662755381082,-0.2681494351677633,0.8126073069332467,-2.3882483967589336,-0.1022537199078363,1.499256892285163,-0.5392356651552688,-0.7000649787007172,-0.20781189947348738,-0.2804943469355129,-0.6016388676794115,0.694562415490372,-0.9283587496912015,0.7208677073272451,0.907012902783071,-0.2899538347438744,-0.8447377179275236,1.0930588805573513,-0.08095621816272208,-0.928792885302707,1.4574190503705438,-2.577351089875667,-2.893211462518189,-1.261713390967202,-1.5076921859691768,21.211676258655096
-0.15994965579686773,0.703388253629039,0.11074150667366921,-0.8905191032116189,-1.3951575601550115,-0.8943088332370029,-0.5138530248257751,0.01327647092674955,0.5856695915722683,-1.299192338715987,0.4240206634565169,0.22470303457132812,-1.1917525808663283,1.3122226044096097,-0.36619387362845035,1.0409518792123627,-0.743733487249437,-1.2901907020111478,1.3861685530821715,-1.5392207589180862,0.05644744530453975,-1.275811593759254,-1.1461956985537494,-0.37495226132769355,0.8333152201056069,1.734607578611022,1.1653049897179515,1.0903159679547387,-0.13850469270765858,1.3474338291810009,0.5624123080001269,-0.6241626483648877,2.415495734965061,0.7748406013071021,-0.3113836271291695,-1.915466359786975,0.8779759102625951,-0.044619742461105324,0.15531670873225262,0.5091653602281048,0.36174754870057635,0.49669688476294216,0.5145493420030459,-0.2735062779660928,0.5526296475420687,0.8964959757521531,-1.3322641456148072,1.1677168387437125,-0.39072263304883226,-1.6762726172794766,-0.6759759210665914,0.8944078625847093,1.3224979054486568,-1.4249685770406895,0.8345528502941728,0.5693102648957166,-0.5985371141489557,-0.3412153567962425,0.08829564775538398,2.7803566104609727,0.1514615120255525,1.1884121528625449,-0.9645684084199061,-1.4154151324894602,0.1535541154676863,0.5908128217469667,-0.02212098285726058,-0.8792162541426096,-0.6852130531172091,-1.1105699139241754,-0.059141015100819073,212.7172778447492
-1.452483969307071,0.07012313688782365,0.46616363552973544,1.3529451781285353,-1.0419787642330411,0.5153247668560974,-0.6150826075473106,-1.5316640436573847,1.2198204226691787,-1.1625261051152727,1.307852674454888,-0.6219499928771625,1.29108463373798,1.3693469424785107,-2.0913831639586684,-0.30909495061765535,0.7143384118232429,-1.1239779970185402,-1.5871411727004048,-0.40141123674227697,-0.30626242409919935,-0.45414917921106585,0.18615198955029802,-0.6114862226931331,-0.24794691338376448,-1.9354040549684468,0.10084269733015544,-0.26630200106618596,1.6733137851867894,0.7924924806513901,1.1620804620136065,0.6179992907484381,-1.1076406308970692,1.1322284576246733,-1.0094342214229,1.3490999844239604,-0.7776595087829294,0.8024343207443119,-1.1148245980001197,-1.3015758367528787,-0.7708566742825149,-0.9315187693202054,-1.361404564628975,-1.7060383873459495,-1.4278156148540735,0.6158122784381629,-0.17445248171008104,0.12258522205424441,-1.0969919734095281,-1.8544123811550413,-0.2553750108223406,-0.9523226612826288,-0.6278581399216824,-0.01747024401795936,1.2189518978387641,0.45215088095502676,0.8335390182157645,0.5606839991983401,-0.08025798125258188,0.2688846999946951,-1.0326257752553243,1.0138953100393067,0.9666319579498008,-0.520134364566603,-0.5382285921878908,-0.9225110012964391,-0.42550700917950834,0.34789468629291365,-1.318580466014634,-0.22673940753702837,0.962996895798739,20.33928610186415
0.061275654114467844,0.7921075654808795,-0.8641165390421411,1.3680257434174714,-0.04707663720084454,0.875889249120996,-0.009978387371173736,-2.056028255201469,-0.29573518099442714,-0.2287733707762109,-1.2172921894405553,-1.0379085057386452,0.8442257962282442,0.9456813191592068,0.055077374468837315,0.12358927112445331,0.830497916936701,-0.2118806387283742,-0.6052830255794357,-1.7309796268178355,-1.6273468402946916,0.6980217793485135,-0.2249156452219413,-0.8630178615368967,1.5127721759926576,2.1775348009733926,0.5498787318555797,-0.6112240456703968,2.0411900772729563,-0.912991965296005,0.18093650279779944,1.0036565496933958,0.5560518445448753,-0.03898174241474535,0.5140171290422337,-1.0133495243686081,1.3057187492175828,-1.2494719188597165,0.5750566689234267,1.5343127499785338,1.150363915955203,-0.10109649768346145,-1.777502850446711,-1.6734048986448224,-1.5132817239167464,1.464727312756232,0.6611292652292315,1.0640190500292053,0.15281785493822603,0.065614393012456,1.2832700630278135,1.2066229281509073,-0.06753007078497023,-0.6318323171069594,-0.1282875613810671,0.7427231995542496,-0.28938414094808246,-0.500429436587334,-0.2634978415032147,-0.6137818953208981,1.0924892871045278,-0.8967490831429686,1.3267448630811072,-0.4439048237485588,-0.26824729050089613,-0.900293053607012,-0.7402852887764919,-1.4588384406318777,-0.3895917870515317,-0.03341801411201673,-1.5880286344526011,-115.76507597632268
